choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
22,6195,71,0.12945747101912275,106,4547,39,58,56,38,55,43,44,49,48,39,39,65,43,37,55,89,56,48,63,70,49,53,71,48,47,52
22,6278,59,0.01333009047084488,106,4606,39,65,55,29,55,44,53,46,53,40,43,61,57,38,59,83,58,40,60,71,47,56,59,50,49,53
22,6366,60,0.3328413567505777,106,4666,25,62,65,34,61,51,57,42,53,43,48,54,49,34,54,88,58,45,69,61,49,60,60,47,50,52
22,6453,56,0.02485079094185494,106,4722,33,61,56,28,56,46,56,39,44,40,47,54,52,39,47,87,62,41,64,73,52,60,56,58,50,57
22,6535,51,0.31877266135415994,106,4773,31,60,70,32,58,49,55,45,48,45,46,58,54,41,44,82,59,50,70,71,54,54,51,55,48,46
16,6621,59,0.39136331490590237,106,4832,32,63,58,24,54,46,47,48,59,40,37,59,54,39,43,86,59,38,66,70,54,58,60,45,40,42
4,6700,48,0.4734604663972277,106,4880,33,56,60,26,48,47,47,48,47,52,43,66,49,44,57,79,54,41,67,72,53,52,57,47,40,50
17,6788,47,0.14099609255208634,106,4927,34,65,55,26,50,50,47,51,65,42,45,63,54,40,52,88,64,47,67,73,61,47,58,44,42,48
3,6870,27,0.17485671129543334,106,4954,31,62,48,27,51,47,50,49,51,42,38,62,48,41,52,82,57,47,71,74,55,49,60,54,36,47
5,6953,61,0.0718853306316305,106,5015,33,62,58,23,42,61,53,48,57,39,41,67,57,42,39,83,59,46,53,72,57,51,58,52,27,37
6,7032,48,0.37515432937652804,106,5063,36,64,61,24,42,49,48,49,51,44,38,55,53,41,39,78,51,42,60,79,64,45,64,50,33,35
7,7113,52,0.8934757633251138,106,5115,45,56,56,26,45,46,44,52,53,45,46,57,45,40,54,81,57,38,73,81,59,50,54,60,42,35
5,7194,51,0.13614523762953468,106,5166,47,64,57,29,42,51,48,52,59,41,34,50,46,30,47,81,52,36,65,71,54,54,57,53,30,31
19,7284,84,0.14642618273501284,106,5250,46,53,58,22,45,59,47,52,61,55,38,66,39,34,42,90,56,41,70,84,71,57,53,61,33,31
19,7364,80,0.199621096951887,106,5330,45,58,59,19,36,51,42,55,63,47,44,64,42,37,44,73,47,54,65,80,68,62,57,65,30,35
19,7445,81,0.0972718341217842,106,5411,49,62,60,32,45,54,45,49,58,49,35,57,31,45,48,74,56,47,61,81,67,55,54,62,33,30
19,7524,79,0.21109123434871435,106,5490,50,55,70,27,43,57,41,42,53,48,33,48,43,41,50,75,50,49,53,79,72,51,71,61,33,33
19,7605,81,0.2647111344267614,106,5571,50,72,66,28,49,59,46,43,53,40,36,58,33,36,61,81,54,42,65,81,78,50,63,61,37,38
19,7688,83,0.053855434409342706,106,5654,41,69,64,31,47,54,48,44,58,44,30,47,39,39,40,81,55,43,63,83,67,53,62,66,47,37
19,7773,85,0.1419209488085471,106,5739,56,54,64,35,51,50,49,40,46,43,29,47,32,40,44,75,54,37,59,85,67,50,63,60,37,39
19,7852,79,0.41077441509696655,106,5818,40,64,67,38,52,50,51,30,51,41,29,46,35,32,45,76,58,37,53,79,71,47,64,66,54,31
19,7935,83,0.09569413823192008,106,5901,41,58,67,41,48,55,50,27,39,43,27,47,27,44,37,64,52,43,62,83,73,52,56,66,51,38
19,8013,78,0.17892479861620814,106,5979,41,62,67,37,42,59,58,35,37,50,35,45,32,35,43,72,64,41,60,78,73,52,69,66,53,48
19,8090,75,0.229724047210766,106,6054,40,57,70,54,36,61,50,34,45,54,32,44,42,40,39,70,56,46,63,75,77,53,64,72,41,41
19,8170,80,0.37680434971116483,106,6134,44,55,63,49,43,60,47,32,46,56,33,50,37,32,44,75,72,46,56,80,71,56,46,67,37,44
19,8255,85,0.07583309063920751,106,6219,38,59,59,58,39,53,38,35,47,48,42,43,32,29,39,69,66,44,60,85,71,55,47,62,50,46
19,8334,79,0.2684572822181508,106,6298,44,63,62,57,29,57,32,39,51,67,30,36,35,32,37,62,74,44,56,79,75,54,49,76,41,42
19,8409,75,0.1777016842388548,106,6373,43,67,63,53,42,43,45,32,50,54,36,33,33,33,26,70,68,45,68,75,75,53,48,65,47,44
19,8484,75,0.1394401579455007,106,6448,39,68,65,57,35,48,38,30,53,59,24,35,33,44,27,69,60,43,60,75,75,50,41,66,45,38
19,8563,67,0.14735423916135915,106,6515,41,60,59,54,27,48,42,25,50,52,30,35,37,50,19,59,61,48,61,67,79,58,53,72,47,36
19,8640,70,0.14492209124728106,106,6585,36,53,68,48,34,38,50,23,52,48,32,29,44,43,30,69,58,46,60,70,77,54,59,67,36,51
19,8721,60,0.3173728962719906,106,6645,33,66,65,60,37,56,57,25,42,53,41,33,36,34,24,63,52,53,61,60,81,46,59,69,42,45
19,8797,72,0.1317552107211668,106,6717,47,58,60,50,29,57,51,34,47,49,39,30,51,37,36,61,54,34,56,72,76,43,53,59,49,43
19,8879,79,0.28388862044084817,106,6796,41,59,63,43,31,59,57,41,47,58,43,32,43,34,36,57,66,34,59,79,82,46,58,56,38,53
19,8962,81,0.18067082477500662,106,6877,39,59,61,49,34,62,57,29,49,65,30,34,43,40,31,64,61,45,55,81,83,55,58,64,35,49
19,9041,79,0.2788867162889801,106,6956,36,50,56,39,35,53,62,27,53,53,32,43,39,41,41,62,58,39,70,79,76,43,65,76,44,54
19,9118,77,0.009251762501662597,106,7033,34,50,58,41,34,57,65,33,48,50,30,31,53,39,31,58,52,48,70,77,75,51,73,72,32,52
19,9197,79,0.1285569362808019,106,7112,39,45,64,41,27,58,65,27,39,63,26,35,45,39,38,70,66,47,51,79,79,44,63,68,38,52
19,9274,77,0.2181470233190339,106,7189,35,47,58,45,37,53,65,32,38,46,31,34,42,30,32,63,65,39,62,77,76,40,59,74,41,47
19,9359,85,0.02006778010400012,106,7274,31,52,58,35,40,46,65,33,41,39,33,30,39,28,34,72,61,35,53,85,73,48,65,75,47,49
19,9445,86,0.12102943856734782,106,7360,36,58,57,41,38,50,66,29,39,42,33,29,39,34,42,62,62,45,52,86,73,44,67,74,37,55
19,9538,93,0.11499451167765073,106,7453,28,53,54,31,29,49,58,15,48,54,27,32,39,34,36,68,53,36,58,93,75,41,66,72,44,53
19,9620,80,0.29919323095236905,106,7533,32,66,51,31,45,52,60,17,43,38,24,31,37,39,39,71,72,38,44,80,76,44,66,82,36,53
19,9703,82,0.15283617246313952,106,7615,35,63,53,31,45,42,57,27,42,52,33,27,34,28,45,62,71,46,52,82,83,55,56,75,39,54
19,9786,75,0.19560485277906992,106,7690,38,65,70,37,46,52,49,21,32,46,32,33,38,33,55,69,63,46,50,75,83,56,65,82,31,47
19,9878,68,0.0411301807325799,106,7758,41,50,57,41,47,51,49,26,35,53,35,25,32,36,37,59,61,50,56,68,92,51,63,80,33,47
19,9968,66,0.4332109792449046,106,7824,39,48,55,52,37,59,38,22,40,39,27,30,39,35,46,63,63,35,54,66,90,49,64,78,42,39
19,10047,73,0.5564984751108568,106,7897,43,58,55,40,41,59,46,9,37,41,30,24,36,35,51,68,65,33,63,73,78,48,69,79,38,44
19,10132,67,0.4564123898744583,106,7964,43,48,49,46,37,48,48,27,35,36,36,21,39,34,59,61,59,36,59,67,85,48,45,81,40,47
19,10208,67,2.2379984703147784,106,8031,41,48,52,47,42,57,47,16,34,51,34,23,34,38,57,63,58,40,64,67,76,49,63,73,36,40
19,10287,65,0.9837999750452582,106,8096,41,52,50,51,39,44,58,13,27,60,26,19,29,38,59,67,63,40,61,65,79,55,63,75,31,42
19,10374,61,1.4664533203467727,106,8157,48,45,53,49,34,38,57,28,29,48,37,32,26,27,56,57,59,34,50,61,87,55,58,79,28,38
19,10469,66,0.058569961052853614,106,8223,38,31,52,42,35,42,52,17,26,47,35,30,30,39,63,57,62,35,57,66,95,60,55,78,39,45
19,10568,64,1.0895036818401422,106,8287,41,43,47,46,39,38,53,19,21,49,31,29,22,36,62,65,54,29,54,64,99,54,52,79,38,37
19,10648,63,0.19580262477393262,106,8350,42,45,54,55,53,39,55,16,23,52,38,31,34,31,61,55,53,37,56,63,80,52,56,75,39,50
19,10731,58,0.7729269939591177,106,8408,39,39,51,41,54,36,56,14,24,51,36,40,31,27,72,57,53,37,65,58,83,61,60,75,42,43
19,10823,60,0.36640563744003884,106,8468,44,38,52,52,59,36,57,21,20,56,34,33,22,35,71,62,57,34,56,60,92,47,59,70,37,48
24,10906,36,0.42048636559047736,106,8504,42,42,46,49,61,31,56,19,25,47,38,31,32,35,66,59,66,41,51,59,83,58,68,74,36,44
16,10985,60,0.28780437851673923,106,8564,37,39,45,47,63,49,57,12,21,51,46,30,30,30,71,52,60,40,52,63,79,52,67,71,44,53
8,11072,19,0.976862593262922,106,8583,37,42,42,57,58,42,65,25,19,56,37,32,26,28,72,56,49,39,57,63,87,48,70,69,46,52
14,11160,65,0.020657896006014198,106,8648,32,50,48,50,61,39,72,22,20,59,37,35,44,40,65,57,67,46,55,60,88,48,73,70,40,52
15,11246,58,0.05557393890921958,106,8706,36,45,39,44,61,38,69,14,15,53,32,36,37,34,59,58,53,36,55,61,86,45,84,72,40,59
11,11342,40,0.5692211686400697,106,8746,38,40,40,51,51,39,65,24,23,50,31,40,25,30,67,63,57,40,57,55,82,40,96,74,42,54
10,11440,32,0.0069373817823361605,106,8778,29,48,41,49,60,23,66,22,26,47,32,32,33,32,62,63,59,27,55,61,98,47,82,75,48,56
24,11536,42,0.271279213775415,106,8820,33,56,44,45,62,30,68,27,21,56,36,28,34,36,61,56,56,34,49,58,96,45,93,78,42,50
17,11624,31,0.11067872928106226,106,8851,36,46,41,49,65,30,58,30,25,60,42,37,34,34,70,49,48,31,55,53,88,46,80,79,49,39
3,11713,46,0.02358031368930824,106,8897,31,52,50,46,69,28,56,30,25,48,35,40,19,41,58,53,52,25,61,49,89,47,81,77,58,38
21,11805,40,0.07195893509197049,106,8937,33,54,41,48,58,34,61,18,23,60,34,41,26,40,58,49,47,32,60,60,92,40,80,75,50,33
21,11899,45,0.1818100940727163,106,8982,32,48,52,35,62,23,58,30,30,62,47,43,13,41,56,46,42,33,51,51,94,45,86,82,45,39
1,11989,57,0.007631824002601206,106,9039,36,57,52,38,59,17,59,29,24,52,46,47,20,42,59,49,40,26,53,52,90,46,68,71,51,35
13,12085,48,0.04147260152967647,106,9087,37,51,62,45,59,18,56,35,34,60,51,35,13,48,60,45,39,33,55,54,96,56,68,77,56,37
25,12178,45,0.013612987677333876,106,9132,37,57,46,40,53,18,57,28,32,51,48,45,17,47,56,50,41,32,56,51,93,49,73,71,53,45
12,12273,11,0.16434599226340652,106,9143,26,52,49,48,55,25,66,34,32,54,51,33,11,38,58,42,49,23,55,43,95,54,66,75,48,35
0,12357,30,0.026662741089239717,106,9173,30,60,52,38,56,18,72,19,40,48,49,37,21,36,55,62,60,26,41,53,84,51,63,69,57,44
9,12447,51,0.4218925310706254,106,9224,31,44,51,39,60,20,66,36,42,51,64,41,15,38,50,49,52,32,32,47,90,58,75,69,59,38
3,12530,41,0.18508517317241058,106,9265,37,48,45,41,73,25,62,32,27,57,52,39,23,32,56,58,62,38,45,43,83,47,76,71,56,42
10,12617,52,0.3624764385749586,106,9317,41,56,57,39,67,16,73,26,35,53,52,36,23,39,66,53,64,34,42,48,87,58,71,77,48,46
18,12712,38,0.09300661479937844,106,9355,36,67,41,44,73,15,70,34,38,60,52,31,16,43,59,51,59,38,38,45,95,53,77,72,52,49
17,12812,32,0.035149657109286636,106,9387,44,59,42,36,70,18,65,44,32,69,56,28,17,43,68,52,58,32,42,45,100,42,68,78,56,43
22,12910,71,0.13956240538391285,106,9458,42,51,42,46,62,16,57,40,40,65,50,42,22,45,65,56,57,36,41,48,98,43,71,66,54,46
22,13009,78,0.033095772203523666,106,9536,36,60,38,32,55,16,61,41,48,70,52,38,15,50,56,59,52,31,45,47,99,41,78,66,55,39
22,13109,71,0.11741385876666754,106,9607,31,57,41,27,56,16,51,41,41,60,45,36,8,46,60,63,47,39,44,56,100,42,71,71,50,45
22,13200,70,0.006538637535413727,106,9677,41,56,45,33,54,22,59,43,45,59,58,39,16,44,64,69,58,40,38,63,91,46,70,62,54,49
22,13293,74,0.015710395178757608,106,9751,24,64,43,33,54,20,58,35,44,68,61,54,19,49,58,66,44,42,42,56,93,41,74,61,42,43
22,13378,65,0.25428298040060326,106,9816,28,63,37,39,51,11,58,44,46,61,46,50,16,49,55,71,52,45,37,56,85,42,65,50,53,53
22,13461,76,0.028280759492190555,106,9892,38,65,42,31,57,24,63,49,57,68,51,48,8,45,58,55,54,47,36,52,83,42,76,50,57,48
22,13545,84,0.20400088324095123,106,9976,28,59,42,30,63,16,67,43,53,55,58,54,15,49,61,58,55,47,51,59,84,49,84,56,52,46
22,13631,68,0.08152495670947246,106,10044,26,56,31,37,56,11,61,52,59,56,62,50,16,48,53,54,52,33,34,57,86,55,68,48,57,54
22,13712,81,0.12785353348590434,106,10125,32,64,50,40,56,25,61,59,58,52,59,46,14,49,60,65,54,36,37,55,73,49,81,53,59,51
22,13792,80,0.24946092723985203,106,10205,34,61,35,41,55,17,57,63,54,53,56,42,16,53,59,59,41,41,42,67,80,54,80,59,66,56
22,13883,73,0.25682393487659283,106,10278,29,64,36,36,54,31,71,61,60,55,55,38,18,51,69,51,38,37,50,63,91,52,73,51,56,58
22,13966,70,0.28774357482325286,106,10348,28,57,42,37,61,28,65,63,62,43,58,36,19,54,71,51,41,42,45,60,83,63,70,46,65,53
22,14042,73,0.3825448587303981,106,10421,26,63,41,49,66,37,54,60,58,38,59,44,22,46,66,54,39,38,37,61,76,62,73,46,56,57
22,14127,67,0.25189115497050807,106,10488,31,63,36,50,71,23,64,56,61,44,61,37,19,54,72,56,30,35,58,66,85,70,67,48,51,53
22,14204,71,0.3171732041519135,106,10559,23,64,39,41,69,37,62,57,63,45,60,51,20,63,59,56,33,40,52,59,77,60,71,52,45,67
22,14278,69,0.2543514645949472,106,10628,26,53,42,45,66,28,71,63,60,47,66,46,12,54,65,45,38,35,49,64,74,56,69,50,39,58
22,14363,65,0.2306841055979021,106,10693,30,58,40,48,60,31,66,56,50,37,54,52,20,54,68,54,37,38,46,67,85,61,65,40,45,54
22,14449,63,0.22441940469434485,106,10756,22,67,42,36,57,24,71,62,58,49,57,46,22,47,67,42,39,36,48,59,86,60,63,47,45,59
22,14529,79,0.20319507425301708,106,10835,18,68,34,43,69,37,66,68,53,48,66,45,23,48,66,37,40,32,56,58,80,63,79,48,40,53
22,14609,70,0.19437149778241292,106,10905,23,59,26,41,62,27,60,80,59,44,64,40,25,61,65,44,50,29,54,69,75,65,70,45,38,50
22,14687,69,0.2588022951968014,106,10974,33,66,23,49,66,27,61,78,59,42,58,44,32,55,68,39,41,34,46,62,73,59,69,49,42,61
22,14764,65,0.369958493480226,106,11039,30,77,28,33,64,21,66,72,58,50,66,46,32,48,63,47,43,32,47,61,73,62,65,51,39,48
22,14837,66,0.303222915972583,106,11105,27,73,26,35,59,22,70,67,56,52,64,36,32,46,63,35,40,42,53,58,73,66,66,44,49,59
22,14910,71,0.23098812406533398,106,11176,26,60,19,31,63,23,64,71,51,50,73,39,34,51,67,37,40,34,40,57,72,66,71,41,44,55
22,14988,60,0.1321110723365564,106,11236,26,69,21,37,59,20,73,71,57,54,71,47,22,41,69,30,38,35,59,56,78,73,60,49,41,58
22,15072,66,0.22080190473934636,106,11302,28,68,25,45,64,24,70,78,65,52,72,43,29,45,70,28,45,32,50,53,84,75,66,57,32,63
22,15151,69,0.5187521801271942,106,11371,28,69,25,47,54,24,67,78,65,46,72,40,32,47,65,34,44,30,55,60,79,74,69,51,28,56
22,15235,70,0.24985711131012067,106,11441,24,57,25,48,70,22,59,84,67,38,76,50,21,44,60,38,52,31,46,54,79,79,70,52,34,70
22,15311,62,0.1584934763959609,106,11503,28,68,29,46,69,23,67,71,65,47,72,40,29,46,70,45,43,36,44,57,67,76,62,47,35,70
22,15400,63,0.15708731091581285,106,11566,16,65,28,58,74,32,65,89,61,39,77,42,30,54,69,46,57,41,40,53,77,76,63,43,27,58
22,15484,73,0.048160368169192225,106,11639,20,62,28,56,67,33,66,84,72,46,75,40,21,56,67,44,54,42,56,57,70,70,73,53,31,58
22,15568,63,0.19549092586385086,106,11702,16,61,20,53,68,39,62,83,76,52,84,42,20,56,65,46,60,28,49,57,67,64,63,37,30,62
22,15662,69,0.5080590499856044,106,11771,21,52,24,54,64,35,68,94,74,55,82,43,32,58,62,46,60,30,52,69,66,69,69,45,17,65
22,15748,67,0.0826962279388681,106,11838,17,61,20,51,60,43,65,86,73,56,77,44,29,50,66,43,53,39,47,65,75,71,67,45,30,69
22,15835,66,0.11195944715291262,106,11904,12,62,19,52,67,45,63,87,80,54,75,51,31,56,67,41,49,45,56,58,66,74,66,44,28,58
22,15925,69,0.2240225805726368,106,11973,30,57,24,57,72,38,68,90,86,54,71,53,28,51,63,42,44,44,49,55,65,71,69,57,27,64
22,16008,66,0.1318812983809039,106,12039,13,60,22,53,71,39,68,83,78,54,81,47,34,52,67,30,47,31,51,61,67,81,66,45,21,50
22,16094,74,0.16870209711487405,106,12113,26,53,29,50,65,41,72,76,86,49,76,54,30,45,48,33,57,41,49,62,61,80,74,50,30,59
22,16178,63,0.36988808918977156,106,12176,26,69,34,58,79,38,63,84,81,41,77,55,34,44,46,35,54,39,61,65,65,71,63,48,30,47
22,16264,59,1.355868036771426,106,12235,32,61,23,49,67,33,73,86,84,38,75,51,35,38,52,39,50,34,61,63,78,70,59,44,39,57
22,16353,63,0.3149676300527062,106,12298,26,71,33,58,72,42,74,89,84,49,86,67,42,47,48,42,57,36,61,66,76,72,63,53,38,50
