choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
7,1224,80,0.12765495805069804,114,1098,65,65,87,48,62,38,58,80,38,62,74,41,36,61,23,43,40,78,64,50,21,29,45,57,42,52
7,1311,87,0.12076622794847935,114,1185,57,56,75,58,62,32,55,87,41,58,60,48,49,60,15,35,44,74,60,58,24,46,52,63,40,42
7,1392,76,0.08063071907963604,114,1261,66,63,81,59,58,34,61,76,41,63,66,39,40,62,8,37,41,69,54,56,22,41,54,54,45,54
7,1473,77,0.07601156423334032,114,1338,62,59,81,55,66,30,60,77,39,59,74,41,43,58,10,34,51,75,55,60,27,47,50,58,54,47
7,1567,77,0.17552724736742675,114,1415,65,63,94,54,65,25,53,77,44,56,75,38,56,59,11,32,51,68,53,63,16,48,59,57,52,39
7,1654,77,0.19982309348415583,114,1492,68,63,87,54,62,29,61,77,47,58,69,46,57,61,7,40,48,78,47,75,21,38,50,69,50,44
7,1741,84,0.049807124538347125,114,1576,58,64,87,56,62,34,57,84,44,61,72,58,50,59,13,36,39,75,44,71,21,42,54,60,46,58
7,1822,75,0.03651097312103957,114,1651,64,57,81,43,61,31,58,75,46,49,68,51,43,59,13,34,44,71,49,68,12,37,55,55,59,47
7,1905,83,0.06271029252093285,114,1734,72,66,79,42,68,30,53,83,42,67,67,42,51,56,7,34,49,77,41,65,16,35,42,65,55,53
7,1991,74,0.03816675173584372,114,1808,72,64,86,42,73,23,56,74,31,57,65,41,58,52,11,34,53,73,43,58,19,40,37,56,48,42
7,2075,80,0.10096984973642975,114,1888,66,65,84,42,70,13,54,80,40,60,62,42,49,59,8,33,51,72,51,69,10,40,38,63,52,52
7,2160,85,0.1083347680978477,114,1973,61,58,75,55,71,19,55,85,34,59,60,35,64,70,11,37,63,67,45,74,21,48,53,67,54,44
7,2236,71,0.0942187278997153,114,2044,62,59,76,46,66,23,52,71,39,53,61,33,51,57,13,41,53,70,50,57,20,40,38,65,53,47
7,2310,68,0.14715435856487602,114,2112,64,66,73,45,72,14,43,68,39,54,61,33,49,61,13,40,59,74,43,58,16,38,46,52,46,45
7,2389,79,0.01722726528532803,114,2191,57,59,72,42,79,27,50,79,42,56,57,26,73,58,15,36,53,66,46,58,20,44,46,58,58,56
7,2475,86,0.08599231822881848,114,2277,54,55,84,40,71,15,53,86,34,52,60,21,50,45,13,40,55,65,42,59,16,50,35,56,56,56
7,2551,76,0.1590750680770725,114,2353,56,58,74,47,71,17,45,76,30,57,55,12,53,49,8,38,57,62,37,62,13,40,42,66,54,50
7,2637,73,0.13078538433182985,114,2426,58,62,86,45,74,26,51,73,39,53,52,22,59,42,8,33,56,62,43,71,20,54,37,59,59,48
7,2718,70,0.4274161597713828,114,2496,60,57,81,49,59,26,54,70,29,47,61,19,62,48,15,42,57,65,41,64,15,43,46,48,61,61
7,2799,67,0.053119321702979505,114,2563,57,48,81,49,67,27,42,67,36,52,57,18,57,47,12,28,56,78,49,74,27,48,30,72,57,53
7,2879,74,0.15640674938913435,114,2637,66,51,76,52,63,30,47,74,36,40,66,19,47,51,14,32,64,80,32,66,23,48,31,58,57,57
7,2963,84,0.029463513637892902,114,2721,70,50,81,46,68,32,46,84,40,33,56,22,49,47,11,27,57,78,41,68,20,52,30,64,56,63
7,3038,75,0.16057083709165454,114,2796,69,48,73,37,70,36,38,75,43,40,57,19,49,51,15,24,54,69,37,69,20,45,39,63,50,60
7,3115,77,0.15592032042331994,114,2873,69,56,68,38,71,33,46,77,43,35,41,29,52,49,20,27,47,73,38,63,25,54,42,63,60,58
7,3195,76,0.09980050008744001,114,2949,80,51,73,34,70,39,44,76,38,40,59,31,54,56,15,29,55,76,39,67,29,56,38,66,57,53
7,3272,70,0.11767100379802287,114,3019,77,49,74,38,68,40,41,70,40,36,54,25,43,51,11,30,63,73,41,65,24,48,28,71,53,60
7,3351,65,0.10893448372371495,114,3084,64,50,77,34,79,34,52,65,42,38,51,31,42,42,24,31,60,79,34,63,27,55,32,71,46,53
7,3434,73,0.11448361410293728,114,3157,62,42,80,30,63,39,47,73,40,38,50,40,45,48,20,30,71,83,41,69,36,52,38,65,54,56
7,3510,64,0.11312225298024714,114,3221,71,49,76,47,65,40,47,64,44,32,47,29,47,49,26,28,55,73,42,66,42,49,37,53,59,39
7,3593,68,0.1979426615871489,114,3289,65,41,81,39,71,36,55,68,51,28,39,29,43,42,22,31,60,83,35,68,33,54,18,60,62,42
7,3668,75,0.24103770649526268,114,3364,67,44,75,38,63,44,55,75,45,32,42,32,52,50,22,34,62,74,33,69,37,54,26,60,51,46
7,3740,70,0.20301240333355963,114,3434,64,55,71,36,69,45,57,70,56,32,39,39,47,58,19,23,49,72,31,65,29,49,25,52,47,38
7,3825,73,0.11315425497014076,114,3507,59,48,85,36,72,45,56,73,54,33,34,31,53,51,14,20,56,60,36,72,34,42,25,55,52,36
7,3900,70,0.16088509594555944,114,3577,51,44,74,40,67,49,54,70,52,33,26,37,46,62,16,28,54,67,33,75,33,45,32,51,41,44
7,3982,75,0.14992892381269485,114,3652,61,48,79,32,82,47,60,75,64,40,37,35,52,46,18,25,57,68,34,65,28,48,30,52,49,42
7,4062,67,0.047913251793943346,114,3719,52,50,76,40,80,47,56,67,66,44,36,36,51,44,19,18,63,67,32,72,28,49,43,60,48,45
7,4146,74,0.08870479965116829,114,3793,53,46,84,40,80,52,61,74,58,49,33,41,49,50,16,26,61,65,33,64,37,51,35,62,44,39
7,4229,66,0.03770976443774998,114,3859,50,48,83,45,77,53,51,66,55,43,34,32,50,41,27,23,55,70,39,67,50,48,42,62,35,35
7,4316,73,0.040870912722311914,114,3932,60,43,87,48,83,52,55,73,62,50,30,28,54,47,29,21,47,63,38,67,49,48,42,65,45,38
18,4407,42,0.36457145924214274,114,3974,51,43,91,45,84,42,66,62,44,54,27,36,49,45,28,24,49,70,42,68,44,45,56,71,43,27
0,4500,49,0.11742650915402919,114,4023,49,40,93,52,87,41,60,73,48,47,27,39,51,46,27,27,50,61,40,62,44,35,45,68,40,43
11,4588,33,0.20521797449328005,114,4056,51,41,87,46,88,42,47,56,47,50,28,33,57,48,27,26,47,56,34,72,53,49,52,63,43,43
7,4670,56,0.08830093569122255,114,4112,46,50,82,54,82,29,50,56,61,45,28,46,51,44,30,30,54,56,42,62,47,42,49,54,49,36
7,4768,59,0.16230150021146983,114,4171,48,37,98,45,90,44,50,59,51,46,30,50,58,55,30,33,43,52,42,65,49,42,48,66,51,41
9,4867,43,0.04081522929482162,114,4214,48,36,92,51,99,41,56,63,56,43,14,47,46,45,28,35,52,64,42,64,42,47,49,67,56,46
10,4967,33,0.06507971347309649,114,4247,49,42,100,49,87,43,50,56,50,53,33,47,48,47,34,30,43,62,43,64,48,52,49,66,41,47
6,5067,41,0.3256917051039636,114,4288,42,47,100,43,89,40,41,57,48,55,17,41,45,48,30,31,45,63,39,66,42,56,40,57,54,44
14,5167,30,0.6877350140130147,114,4318,51,45,100,47,84,41,34,49,59,56,21,44,48,52,30,31,49,71,45,71,39,62,53,52,38,46
15,5261,22,0.18665430962573737,114,4340,47,44,94,44,88,32,42,48,60,53,32,42,53,52,37,22,38,61,35,73,32,67,41,49,37,43
8,5361,60,0.033708246308378875,114,4400,49,43,100,47,95,30,42,49,60,46,30,47,41,48,34,22,50,64,43,70,30,64,43,51,41,47
20,5453,30,0.08737352048046887,114,4430,47,46,92,44,87,28,44,48,58,44,36,38,42,62,33,15,53,64,46,70,30,58,49,53,44,54
24,5550,36,0.03302852588240057,114,4466,51,47,97,46,94,20,45,44,56,55,25,44,45,60,34,24,54,65,56,68,29,50,46,53,36,45
19,5648,73,0.11614195280708373,114,4539,50,38,98,53,90,23,45,44,58,54,24,46,46,63,34,29,57,71,51,73,28,56,48,52,45,51
17,5748,74,0.07731468172278255,114,4613,46,47,100,52,88,30,45,44,57,51,30,49,40,54,32,29,64,74,55,68,34,57,43,50,44,47
4,5845,92,0.038873993791639805,114,4705,55,38,97,53,92,36,51,37,68,53,34,46,50,60,39,28,65,74,48,73,35,72,58,54,56,60
22,5937,50,0.06228146702051163,114,4755,47,38,92,41,73,27,42,41,67,50,29,52,48,56,43,32,55,76,45,75,41,66,50,50,44,49
4,6031,76,0.22464825108181685,114,4831,53,46,94,42,76,38,41,40,66,46,24,59,42,51,51,25,61,64,40,73,31,64,45,57,49,44
4,6131,80,0.1021801617462188,114,4911,41,52,100,44,80,31,39,36,54,42,24,50,47,56,43,23,56,69,49,65,36,61,60,52,38,41
4,6230,90,0.10586102085653692,114,5001,41,39,99,43,90,29,45,44,68,49,28,55,39,58,45,28,58,72,42,61,44,65,44,51,43,45
4,6321,85,0.04198201873805374,114,5086,47,45,91,42,85,35,51,45,57,52,27,47,39,57,44,30,61,74,45,63,35,75,43,45,42,45
4,6417,82,0.10100185160990804,114,5168,37,45,96,43,82,47,45,52,51,41,28,44,39,55,56,31,52,68,50,62,36,65,36,45,46,52
4,6508,78,0.027776373201049864,114,5246,44,42,91,44,78,37,33,54,52,48,29,44,41,56,54,28,53,69,39,65,29,78,53,40,49,42
4,6597,89,0.004076402634382248,114,5335,40,52,78,40,89,42,47,48,57,38,28,57,50,53,48,29,44,73,40,68,27,76,51,47,43,41
4,6686,89,0.15206409094389528,114,5424,49,36,84,43,89,35,34,63,51,41,23,61,47,47,44,36,51,70,34,73,41,69,45,40,49,46
4,6770,84,0.09662847127765417,114,5508,45,36,78,33,84,37,36,57,55,39,29,50,54,53,48,33,45,73,35,68,40,70,50,38,42,43
4,6849,79,0.12042828788980842,114,5587,42,46,77,28,79,39,32,65,51,36,33,46,56,48,58,37,47,73,37,68,24,65,48,40,51,45
4,6926,74,0.07938008464407176,114,5661,50,50,77,39,74,43,37,53,47,38,38,61,62,48,51,35,45,64,29,76,32,73,37,36,47,55
4,7003,66,0.1573303242912516,114,5727,61,45,77,40,66,41,45,59,46,36,34,57,63,50,50,31,39,59,30,71,31,68,44,50,34,52
4,7085,75,0.1945299784420058,114,5802,46,49,82,44,75,37,36,57,55,42,32,59,60,45,52,31,42,61,43,75,35,68,53,39,43,53
4,7168,73,0.05630479124374688,114,5875,50,57,83,32,73,42,46,63,49,40,32,59,60,44,56,34,44,63,46,72,36,71,63,34,48,63
4,7243,69,0.2862595982151106,114,5944,47,52,71,41,69,39,43,61,50,40,18,57,66,41,50,35,34,65,42,75,38,68,54,37,43,55
4,7325,71,0.07747149106580764,114,6015,50,44,82,34,71,48,57,56,55,38,26,57,66,48,59,30,46,52,49,80,32,70,43,36,48,59
4,7404,66,0.03806242544669658,114,6081,44,46,79,37,66,31,49,60,49,42,31,58,58,45,53,30,53,65,55,66,37,67,58,42,43,68
4,7485,66,0.0494179812958464,114,6147,41,48,77,36,66,37,55,68,46,50,25,63,61,44,52,33,59,51,51,81,43,61,56,38,44,64
4,7573,67,0.05976547731552273,114,6214,48,50,88,32,67,36,55,71,55,51,33,61,61,44,50,37,58,60,51,78,39,70,59,42,40,60
4,7655,79,0.04840736126061529,114,6293,43,46,80,23,79,40,55,63,52,43,37,50,58,40,48,35,46,64,47,82,31,67,57,51,40,54
4,7735,65,0.11024656181689352,114,6358,36,45,77,27,65,42,50,63,53,30,32,58,59,44,39,27,50,71,45,80,41,71,59,56,47,54
4,7808,71,0.19910625088959932,114,6429,35,45,73,16,71,42,46,69,53,38,37,58,55,46,50,34,51,66,44,67,35,69,49,47,37,59
4,7882,70,0.027112013776786625,114,6499,32,43,70,27,70,38,49,62,46,31,25,67,61,44,45,26,57,67,39,74,40,57,64,56,35,61
4,7949,64,0.03802082291804254,114,6563,22,47,67,32,64,28,47,65,56,32,39,50,61,45,50,28,48,52,54,65,29,57,63,62,30,56
4,8026,63,0.21961755165830255,114,6626,37,44,77,30,63,31,50,55,50,29,42,55,68,54,38,26,53,48,58,70,39,68,63,60,26,54
4,8101,64,0.1674243650631979,114,6690,32,45,75,31,64,33,42,67,48,30,43,53,67,54,39,31,52,59,49,67,35,62,47,57,16,42
4,8179,75,0.11058066179975867,114,6765,40,45,78,37,75,36,48,66,49,38,39,41,70,53,41,41,61,62,43,69,29,67,52,62,29,54
4,8258,71,0.054772539995610714,114,6836,29,55,79,38,71,37,39,60,49,42,50,51,70,52,43,34,60,52,41,74,34,60,47,55,29,53
4,8333,66,0.1430568346986547,114,6902,37,46,71,31,66,36,36,55,54,36,49,46,75,60,53,34,60,42,51,74,27,62,48,56,32,47
4,8407,67,0.1671613093931228,114,6969,35,36,69,34,67,34,40,54,47,42,44,43,71,51,49,32,53,47,42,74,37,61,46,57,30,50
4,8478,71,0.07379511231556535,114,7040,41,49,70,31,71,31,40,57,53,42,49,39,70,65,52,35,65,48,57,66,37,60,63,56,36,51
4,8557,70,0.15341521124355495,114,7110,43,43,74,34,70,36,36,62,43,42,48,52,79,54,47,43,60,53,48,70,33,73,62,61,35,49
4,8633,59,0.03013363352511078,114,7169,39,28,65,36,59,36,39,48,42,47,55,46,76,58,50,30,66,57,52,73,39,73,63,62,33,46
4,8713,64,0.15728104137815535,114,7233,43,45,63,41,64,35,45,50,44,48,48,42,74,53,59,40,67,49,55,80,43,62,61,68,42,55
4,8788,64,0.21327157388441265,114,7297,44,55,64,29,64,41,37,44,43,33,62,45,75,46,56,37,75,41,44,69,47,69,60,69,37,39
4,8884,67,0.006040679523721337,114,7364,52,45,67,30,67,35,50,50,42,38,50,41,96,62,65,35,66,47,44,69,33,65,50,61,34,35
4,8969,62,0.06342393497470766,114,7426,53,36,68,41,62,48,40,45,50,43,53,38,85,64,58,31,64,54,51,59,32,73,62,66,35,35
4,9052,64,0.07132712530437857,114,7490,45,46,65,33,64,33,45,43,48,39,56,24,83,65,58,28,69,54,55,58,35,71,53,58,34,38
4,9127,72,0.1544015099061653,114,7562,47,43,66,28,72,34,37,46,54,47,49,45,75,58,50,26,65,53,57,54,37,64,59,56,46,42
4,9206,61,0.20434176246635616,114,7623,39,52,59,32,61,43,42,34,48,40,50,34,79,56,57,28,65,55,58,63,33,69,56,61,35,44
4,9288,66,0.453659001737833,114,7689,50,48,59,30,66,38,45,33,55,53,51,45,82,67,48,33,75,52,53,51,31,60,54,55,33,45
4,9373,65,0.10688828199636191,114,7754,41,54,47,30,65,40,38,38,60,50,48,49,85,70,52,21,59,53,51,52,37,64,51,61,35,44
4,9454,61,0.05236471677199006,114,7815,42,51,57,29,61,36,44,40,53,47,52,49,81,63,51,24,64,54,47,53,20,57,50,60,38,46
4,9523,60,0.08138980425428599,114,7875,42,39,62,37,60,37,36,35,55,60,59,48,69,69,46,14,66,54,48,49,31,59,44,62,32,43
7,9601,45,0.1675773342140019,114,7920,36,45,61,28,61,43,45,45,56,54,56,45,78,77,57,15,67,48,57,51,26,54,45,53,42,40
17,9683,56,0.04708056221716106,114,7976,44,59,56,35,69,45,43,40,64,52,61,45,82,73,52,19,65,56,59,58,32,60,46,62,39,51
19,9763,62,0.36054241948295385,114,8038,44,57,64,30,61,43,44,48,64,63,52,55,80,72,50,26,65,56,43,62,29,49,43,55,33,44
25,9839,44,0.2422057760413736,114,8082,33,50,67,29,73,41,40,40,61,57,44,51,76,73,48,31,70,59,58,64,35,59,45,46,36,44
23,9921,43,0.12321757397148758,114,8125,40,57,63,35,66,42,37,43,67,42,53,55,79,82,45,34,71,46,52,65,33,63,45,43,41,41
2,9995,60,0.09781254187691957,114,8185,37,59,60,26,67,42,39,35,58,48,57,56,74,68,50,29,65,65,46,62,31,63,37,36,46,43
21,10073,68,0.08156901504844427,114,8253,33,56,53,31,61,41,39,47,62,54,54,55,65,78,48,30,68,50,45,72,33,68,44,43,45,46
1,10156,66,0.18378117866814137,114,8319,49,66,52,32,66,36,35,40,61,48,55,58,66,83,56,27,66,52,51,73,33,70,47,43,48,46
13,10234,78,0.15185799857135862,114,8397,41,60,63,40,63,44,46,39,49,50,58,56,68,78,47,23,75,50,48,74,27,64,46,33,46,44
12,10311,56,0.08099810092244297,114,8453,44,65,50,35,65,32,47,42,49,48,46,54,56,77,50,25,77,48,45,71,25,72,44,36,46,44
13,10388,77,0.046229951665736735,114,8530,47,67,51,31,66,38,57,42,50,53,47,59,64,77,57,20,77,48,56,70,24,66,45,50,46,41
13,10466,78,0.06190768477972597,114,8608,40,70,38,20,69,44,52,35,45,45,42,52,65,78,52,24,71,49,47,71,19,66,44,40,29,33
13,10545,79,0.11008655244950205,114,8687,38,67,45,24,76,39,55,40,47,47,52,56,67,79,51,22,67,39,47,73,20,68,48,47,46,41
13,10624,79,0.14180300012230873,114,8766,44,62,46,27,69,43,47,40,53,46,49,55,67,79,50,40,78,42,50,70,27,73,47,51,36,43
13,10703,79,0.08101538196206093,114,8845,42,67,40,35,68,43,47,44,51,44,46,55,62,79,42,34,77,45,42,64,23,73,56,44,40,39
13,10784,77,0.1709919375134632,114,8922,44,65,44,28,69,27,54,34,50,46,52,62,70,77,45,28,81,35,52,70,15,67,57,46,39,33
13,10857,71,0.014438619371503592,114,8993,48,66,37,40,73,34,57,30,48,49,44,49,69,71,51,28,70,42,51,67,10,68,56,40,50,39
13,10933,62,0.033815772738307714,114,9055,43,72,25,27,76,39,58,28,47,40,43,50,63,62,42,31,76,51,48,60,14,70,58,42,53,43
13,11009,76,0.058183943037875,114,9131,45,57,33,36,65,50,39,33,47,40,42,43,57,76,45,29,76,49,49,61,18,68,59,58,46,51
13,11091,73,0.14028738997876644,114,9204,42,68,26,35,68,45,59,32,53,39,41,50,52,73,41,28,82,54,51,70,20,74,57,52,49,45
13,11162,69,0.11433896550443023,114,9273,44,66,30,30,63,53,68,32,52,35,48,56,53,69,40,23,71,48,51,65,6,64,60,57,58,45
13,11240,73,0.0800022017210722,114,9346,36,66,30,38,68,48,62,33,54,42,46,51,51,73,44,26,78,40,58,59,12,72,57,50,47,44
13,11320,80,0.17085944954305887,114,9426,44,65,34,34,60,49,61,36,52,45,51,53,38,80,36,29,72,50,60,68,11,67,57,55,58,37
13,11390,70,0.031413069693371654,114,9496,47,70,22,38,52,38,68,39,54,42,53,49,62,70,39,29,70,52,54,67,15,62,56,53,49,39
13,11459,69,0.11139415018260479,114,9565,34,64,29,44,63,37,60,36,48,46,54,49,55,69,32,34,61,53,57,64,2,65,58,54,46,44
13,11533,74,0.021548802498728037,114,9639,26,62,29,38,61,39,65,34,50,44,50,50,47,74,29,33,63,47,53,68,7,68,54,58,52,47
13,11613,80,0.06786323920823634,114,9719,42,64,28,39,59,42,58,37,49,39,61,50,55,80,28,27,76,56,56,68,11,63,51,50,41,40
13,11688,75,0.11744443036150187,114,9794,33,58,23,41,58,53,56,44,54,45,55,41,61,75,35,35,73,53,50,69,6,69,53,62,50,40
13,11775,70,0.0385866166325286,114,9864,32,55,27,38,61,41,51,34,55,47,54,59,57,70,33,32,87,45,55,64,8,76,46,48,56,49
13,11850,63,0.09287208772730082,114,9927,41,61,26,35,62,47,53,37,57,41,57,52,54,63,26,26,71,53,65,58,20,75,37,55,52,48
13,11930,80,0.13993088866118342,114,10007,34,58,22,47,60,44,55,27,51,35,52,57,55,80,14,28,76,53,65,51,17,74,45,60,51,47
13,12002,71,0.16002232453320175,114,10078,31,64,21,46,59,44,49,34,47,44,60,49,54,71,25,22,71,44,54,58,12,72,46,55,50,52
13,12076,57,0.09728003013879061,114,10135,24,57,24,41,65,46,49,30,51,36,63,50,57,57,20,29,74,64,58,67,17,67,38,57,57,51
13,12146,62,0.08804364036768675,114,10197,21,50,23,47,64,51,45,34,51,44,61,48,54,62,19,36,70,52,58,70,21,70,39,52,59,55
13,12223,59,0.024263844243250787,114,10256,33,51,31,41,70,50,46,25,52,42,50,47,55,59,27,34,63,49,56,68,24,77,48,48,64,55
13,12292,54,0.18271807546261698,114,10310,32,55,41,51,63,47,51,28,56,34,51,41,60,54,33,31,69,48,55,66,23,69,44,48,66,62
13,12370,53,0.07887765485793352,114,10363,34,53,26,41,78,46,46,22,55,43,58,51,60,53,22,31,68,35,51,64,26,67,48,49,56,50
13,12449,65,0.20018599496688694,114,10428,35,48,35,46,79,49,43,32,59,44,47,50,65,65,31,34,64,45,58,61,23,64,36,46,59,52
13,12527,55,0.060824100277386606,114,10483,33,54,34,43,73,54,50,29,63,38,51,47,63,55,27,30,61,39,52,54,21,78,43,45,57,55
13,12604,63,0.10643705516122282,114,10546,36,47,36,48,77,43,53,31,53,38,60,51,62,63,20,29,69,36,56,61,28,74,38,43,61,53
13,12679,54,0.46620950871147215,114,10600,26,39,30,46,75,50,48,31,53,29,63,61,67,54,33,33,71,34,61,59,18,70,41,40,58,49
13,12748,49,0.9496789248660207,114,10649,28,49,35,41,67,51,49,38,60,31,55,56,69,49,28,27,65,39,59,59,18,68,45,40,56,41
13,12817,41,0.09840137686114758,114,10690,29,46,37,41,69,58,49,43,59,39,59,56,65,41,28,30,68,19,50,55,19,67,39,51,58,52
12,12888,65,0.5146661528851837,114,10755,26,44,33,42,71,57,42,41,58,31,64,52,65,45,30,37,66,33,63,57,14,70,43,45,60,48
12,12956,63,0.13454624824225903,114,10818,29,43,40,53,62,56,50,43,50,41,56,57,63,56,32,32,59,40,58,55,9,68,34,51,58,57
12,13027,71,0.14587172237224877,114,10889,32,51,35,56,66,41,49,33,57,39,53,49,71,50,33,33,62,34,66,65,21,66,40,42,55,58
12,13096,69,0.13206866080872715,114,10958,32,50,41,53,60,51,55,44,60,46,53,50,69,45,28,41,60,34,56,59,15,65,46,53,59,45
12,13170,74,0.06879257445689291,114,11032,22,52,36,54,64,46,43,39,54,32,45,50,74,46,26,38,61,29,63,69,14,63,51,57,64,47
12,13236,64,0.10210975760128349,114,11096,22,50,39,53,60,51,41,28,44,45,53,55,64,56,29,44,65,25,61,66,4,58,31,53,64,44
12,13304,68,0.04771612002514303,114,11164,27,47,43,58,63,47,51,42,53,42,41,44,68,48,32,42,64,28,55,58,13,62,33,47,65,40
7,13382,41,0.024028310202993453,114,11205,16,47,43,51,67,43,50,41,40,38,48,50,78,55,32,35,55,33,65,54,12,57,30,57,74,42
9,13459,39,0.11973960686009377,114,11244,13,46,46,63,64,58,45,36,48,39,45,49,77,41,24,35,50,17,64,48,6,60,35,40,70,44
10,13533,47,0.1559113598195836,114,11291,11,47,48,55,63,56,55,30,44,43,47,56,74,46,34,38,60,21,68,50,3,66,37,43,64,44
11,13608,45,0.14448859996628016,114,11336,28,38,51,47,61,56,47,40,49,38,45,45,72,48,44,49,65,21,56,58,14,72,39,43,75,47
13,13687,47,0.18129271047655493,114,11383,25,41,50,53,70,52,45,30,45,50,44,47,79,47,49,49,59,32,55,58,1,64,47,41,76,53
1,13760,44,0.021375992218963802,114,11427,27,44,47,53,65,58,51,36,49,47,52,44,73,48,37,39,65,24,60,67,5,64,53,26,63,42
12,13834,74,0.031089850468561053,114,11501,35,37,55,54,68,62,57,29,50,43,35,45,74,45,39,37,69,26,49,65,1,59,48,39,71,48
12,13906,67,0.036918677389621735,114,11568,35,48,49,56,63,62,54,29,45,49,46,51,67,48,48,44,59,35,58,62,1,65,46,38,72,44
12,13978,72,0.0485142475226894,114,11640,31,46,43,66,61,59,50,33,47,49,47,45,72,49,38,49,60,24,54,66,1,59,45,30,62,44
12,14046,68,0.024091673898510635,114,11708,51,43,42,63,68,58,53,27,42,45,56,44,68,46,45,38,66,34,65,63,10,56,41,31,63,45
12,14120,67,0.020488899433985353,114,11775,37,35,57,61,64,64,53,28,36,48,50,42,67,49,50,45,68,32,69,74,3,60,35,44,62,39
12,14194,74,0.09841993788722903,114,11849,36,48,47,47,50,66,49,29,37,50,56,45,74,53,57,50,65,27,57,72,18,64,46,53,67,35
12,14265,71,0.07470204622950405,114,11920,56,51,46,45,61,59,48,35,40,50,60,43,71,49,47,46,51,24,61,66,7,69,53,56,63,41
12,14337,72,0.15989879716653377,114,11992,52,48,51,59,54,53,54,36,40,46,56,52,72,50,51,39,54,41,67,54,13,69,49,48,62,33
12,14412,75,0.085484768031165,114,12067,50,55,43,55,59,56,53,39,41,53,56,44,75,49,54,35,54,41,66,56,11,65,53,50,56,32
15,14485,40,0.19996006158180535,114,12107,51,41,46,53,57,57,46,40,39,52,63,39,73,48,55,40,43,38,60,57,15,64,44,53,58,46
12,14559,74,0.05913247959688306,114,12181,51,44,47,47,59,49,54,34,47,53,56,46,74,61,57,42,53,36,63,60,19,69,50,51,62,43
12,14633,74,0.32457675877958536,114,12255,58,52,46,51,62,54,51,37,34,62,56,64,74,52,66,47,54,28,57,54,26,58,49,59,62,33
12,14706,73,0.06424638396129012,114,12328,66,57,46,48,60,57,44,32,36,58,65,47,73,50,62,40,47,24,66,48,32,54,54,50,70,34
12,14773,63,0.1868930438067764,114,12391,64,52,42,57,59,55,44,36,38,62,60,49,63,55,61,39,51,22,67,58,25,60,60,54,65,32
12,14848,75,0.15473176958039403,114,12466,62,58,41,56,55,55,41,36,35,52,54,49,75,52,56,48,61,24,53,64,30,63,44,58,63,25
12,14918,70,0.004663957515731454,114,12536,57,54,48,57,56,55,46,31,39,54,49,55,70,50,54,37,60,30,61,58,37,50,49,53,66,30
12,14987,69,0.06470209104008973,114,12605,66,57,55,54,58,61,44,38,37,58,48,44,69,48,61,53,58,25,62,55,37,62,48,63,69,30
12,15062,69,0.15032190724741668,114,12674,75,54,46,56,62,53,52,36,34,46,54,44,69,52,61,43,61,29,71,65,40,58,48,62,63,34
12,15134,63,0.20240308705251664,114,12737,64,58,49,55,52,51,52,42,41,47,60,44,63,59,51,50,60,40,64,62,41,58,48,46,72,31
12,15206,59,0.04938725952524692,114,12796,65,58,49,53,57,58,54,34,41,55,57,52,59,59,58,54,66,34,66,62,34,60,55,50,72,31
12,15275,65,0.15015997749287635,114,12861,69,65,49,57,46,50,55,32,34,53,57,53,65,56,61,45,60,37,67,61,41,62,49,54,69,27
